815.56	3083.76
815.735	3052.63
815.909	3079.26
816.083	3140.7
816.257	3155.03
816.431	3047.72
816.605	3072.29
816.78	3062.05
816.954	3044.03
817.128	2946.55
817.302	2956.79
817.476	2943.68
817.65	2896.99
817.824	2806.47
817.998	2818.35
818.172	2831.86
818.346	2735.2
818.52	2838.83
818.694	2849.89
818.867	2923.61
819.041	2860.94
819.215	2819.17
819.389	2774.93
819.563	2877.33
819.737	2739.29
819.91	2738.07
820.084	2781.89
820.258	2788.86
820.432	2714.31
820.605	2685.64
820.779	2638.13
820.953	2591.43
821.126	2568.49
821.3	2581.6
821.473	2535.73
821.647	2565.22
821.821	2588.56
821.994	2541.46
822.168	2579.55
822.341	2603.31
822.515	2522.21
822.688	2489.44
822.862	2496.82
823.035	2480.84
823.208	2438.24
823.382	2515.66
823.555	2441.52
823.729	2419.81
823.902	2368.61
824.075	2393.19
824.249	2292.84
824.422	2256.38
824.595	2275.63
824.768	2343.63
824.942	2238.77
825.115	2386.22
825.288	2165.86
825.461	2253.52
825.634	2253.93
825.808	2215.01
825.981	2085.99
826.154	2219.11
826.327	2173.65
826.5	2189.62
826.673	2129
826.846	2063.06
827.019	1989.33
827.192	2069.2
827.365	2029.88
827.538	2091.73
827.711	1986.05
827.884	2094.59
828.057	2097.05
828.23	2051.18
828.403	1999.98
828.575	2035.61
828.748	1910.69
828.921	1977.45
829.094	1858.67
829.267	1952.06
829.439	1965.57
829.612	2026.6
829.785	1898.4
829.957	1927.07
830.13	1909.05
830.303	1894.3
830.475	1924.2
830.648	1866.86
830.821	1873.82
830.993	1766.92
831.166	1825.49
831.338	1732.51
831.511	1747.67
831.683	1763.64
831.856	1770.61
832.028	1832.86
832.201	1777.98
832.373	1721.04
832.546	1728.01
832.718	1704.25
832.891	1707.94
833.063	1750.13
833.235	1710.8
833.408	1700.56
833.58	1640.35
833.752	1646.5
833.924	1669.85
834.097	1668.62
834.269	1646.91
834.441	1553.52
834.613	1612.09
834.785	1560.48
834.958	1604.31
835.13	1589.57
835.302	1564.99
835.474	1530.58
835.646	1477.34
835.818	1466.28
835.99	1428.19
836.162	1484.71
836.334	1453.99
836.506	1499.04
836.678	1507.24
836.85	1431.05
837.022	1375.35
837.194	1434.33
837.366	1392.55
837.538	1341.35
837.71	1360.19
837.882	1361.83
838.053	1383.95
838.225	1342.58
838.397	1381.9
838.569	1286.47
838.74	1290.97
838.912	1433.92
839.084	1269.26
839.256	1344.22
839.427	1295.89
839.599	1320.05
839.771	1323.74
839.942	1231.17
840.114	1233.63
840.285	1184.89
840.457	1292.2
840.628	1198.4
840.8	1211.51
840.971	1222.98
841.143	1130.41
841.314	1133.28
841.486	1247.96
841.657	1166.05
841.829	1111.57
842	1105.43
842.171	1102.15
842.343	1127.13
842.514	1041.94
842.686	1071.02
842.857	1064.06
843.028	1050.95
843.199	998.11
843.371	1052.59
843.542	1037.84
843.713	1101.74
843.884	1007.94
844.055	994.02
844.227	1000.57
844.398	1027.19
844.569	993.2
844.74	977.63
844.911	920.7
845.082	954.69
845.253	921.11
845.424	955.51
845.595	933.4
845.766	926.43
845.937	930.53
846.108	881.38
846.279	890.8
846.45	904.31
846.621	862.54
846.792	914.96
846.962	890.39
847.133	845.33
847.304	831.41
847.475	833.46
847.646	851.48
847.816	859.67
847.987	845.74
848.158	818.71
848.329	793.72
848.499	884.65
848.67	787.17
848.841	797
849.011	744.57
849.182	805.6
849.352	710.99
849.523	647.5
849.693	727.78
849.864	727.78
850.034	690.92
850.205	729.83
850.375	644.63
850.546	646.68
850.716	675.76
850.887	675.76
851.057	640.54
851.228	581.96
851.398	564.76
851.568	634.39
851.739	652
851.909	665.11
852.079	595.89
852.249	630.3
852.42	664.7
852.59	594.66
852.76	646.27
852.93	672.89
853.1	556.16
853.271	628.66
853.441	599.58
853.611	554.93
853.781	535.68
853.951	631.12
854.121	547.56
854.291	590.57
854.461	525.03
854.631	580.74
854.801	468.1
854.971	586.06
855.141	550.84
855.311	482.84
855.481	584.42
855.651	428.78
855.821	495.54
855.991	544.28
856.16	449.26
856.33	470.55
856.5	562.3
856.67	523.39
856.84	437.38
857.009	448.44
857.179	527.9
857.349	500.05
857.518	437.79
857.688	486.12
857.858	459.5
858.027	495.54
858.197	436.97
858.367	431.23
858.536	437.79
858.706	429.6
858.875	387.82
859.045	437.38
859.214	398.06
859.384	389.86
859.553	355.87
859.723	378.4
859.892	394.78
860.061	414.03
860.231	356.28
860.4	392.73
860.569	361.6
860.739	320.23
860.908	315.73
861.077	337.03
861.247	352.18
861.416	376.76
861.585	303.44
861.754	404.2
861.924	384.13
862.093	326.38
862.262	351.77
862.431	353.82
862.6	295.66
862.769	307.54
862.938	287.06
863.107	391.09
863.276	341.12
863.445	319.41
863.614	301.39
863.783	321.87
863.952	321.87
864.121	339.48
864.29	236.68
864.459	239.13
864.628	266.99
864.797	329.25
864.966	255.52
865.135	255.11
865.303	235.86
865.472	298.53
865.641	351.36
865.81	289.1
865.979	204.73
866.147	257.16
866.316	246.92
866.485	288.29
866.653	305.9
866.822	186.3
866.991	256.34
867.159	225.62
867.328	238.72
867.496	268.22
867.665	230.94
867.833	293.61
868.002	221.11
868.17	338.26
868.339	185.48
868.507	223.57
868.676	263.71
868.844	269.03
869.013	165.41
869.181	239.54
869.349	245.28
869.518	178.51
869.686	237.09
869.854	238.32
870.023	175.65
870.191	233.4
870.359	161.72
870.527	217.84
870.695	160.49
870.864	279.27
871.032	181.79
871.2	169.09
871.368	230.53
871.536	192.44
871.704	119.12
871.872	188.34
872.04	266.17
872.209	125.27
872.377	177.7
872.545	203.91
872.712	123.63
872.88	180.56
873.048	146.57
873.216	198.99
873.384	159.67
873.552	243.64
873.72	148.61
873.888	184.66
874.056	170.73
874.223	175.65
874.391	119.53
874.559	182.2
874.727	190.8
874.894	179.74
875.062	156.81
875.23	138.37
875.398	216.2
875.565	166.64
875.733	121.99
875.9	160.08
876.068	193.26
876.236	234.22
876.403	171.14
876.571	158.44
876.738	162.95
876.906	222.75
877.073	116.67
877.241	147.8
877.408	165.82
877.576	157.63
877.743	172.78
877.91	130.18
878.078	106.02
878.245	121.99
878.412	122.4
878.58	142.88
878.747	154.76
878.914	108.88
879.082	109.29
879.249	85.95
879.416	141.65
879.583	133.05
879.75	160.08
879.918	114.62
880.085	140.42
880.252	152.71
880.419	129.36
880.586	93.32
880.753	205.55
880.92	121.58
881.087	92.09
881.254	159.67
881.421	133.87
881.588	51.13
881.755	84.31
881.922	87.58
882.089	146.16
882.256	72.84
882.423	173.6
882.589	97.01
882.756	134.28
882.923	103.97
883.09	22.87
883.257	96.6
883.423	92.09
883.59	120.35
883.757	129.36
883.924	171.14
884.09	167.87
884.257	160.9
884.424	127.32
884.59	114.21
884.757	52.77
884.923	120.35
885.09	124.45
885.257	92.5
885.423	80.21
885.59	56.87
885.756	99.05
885.923	98.23
886.089	117.89
886.255	129.36
886.422	77.75
886.588	58.91
886.755	127.32
886.921	171.14
887.087	54.41
887.254	169.5
887.42	115.44
887.586	85.54
887.752	53.18
887.919	102.74
888.085	74.07
888.251	106.02
888.417	103.15
888.583	99.46
888.75	71.61
888.916	83.08
889.082	72.84
889.248	137.96
889.414	167.05
889.58	67.11
889.746	67.11
889.912	67.11
